path,elapsed_s,E_x,E_y,E_z,G_yz,G_xz,G_xy,nu_xy,nu_xz,nu_yz,A_zener,K_voigt,C_xx_xx,C_xx_yy,C_xx_zz,C_xx_yz,C_xx_xz,C_xx_xy,C_yy_yy,C_yy_zz,C_yy_yz,C_yy_xz,C_yy_xy,C_zz_zz,C_zz_yz,C_zz_xz,C_zz_xy,C_yz_yz,C_yz_xz,C_yz_xy,C_xz_xz,C_xz_xy,C_xy_xy,converged,max_iters_used
structures/attd/VF=0.450078125_time=20251120_170738_450315_stretch_axis-z.npy,1594.0,6.610622598208706,6.612623083050014,22.23355388880753,5.715203590795244,5.706154571853035,6.191889738775783,0.5404007951425652,0.1099211614340773,0.110518135614216,2.886074141071248,9.782955696104064,10.897040473263358,6.6045920736137775,6.483431707206629,0.049622378517949,0.1288099967778185,0.1087640509616409,10.903758249449584,6.497592259357023,-0.1098536930300439,-0.0062202287008372,0.104081544515279,27.074570461868777,-0.3394430941205722,0.2745944874962252,-0.0170371771298777,5.7250711266187215,-0.1017234051943243,-0.0554575875421865,5.712847456077855,0.0049963848189781,6.1941621640556574,True,141
structures/attd/VF=0.45021484375_time=20250218_153451_850880_Voronoi_stretch_axis-z.npy,1563.6,12.6317707246534,11.132329155016771,21.741947062205835,4.8222969909067865,5.718231477628351,3.969905387279144,0.2294635429382188,0.1810554294847626,0.1833345880903319,0.7559379358246843,9.541827831498344,14.788670534640884,4.13453260907409,6.002018230780226,0.1355817232812675,-0.1083654594243024,0.714923380124033,13.11024655423347,5.960752751398983,-0.2550352394473507,0.1697541697211035,0.4305982443642555,25.78292621210413,-0.365918479639837,0.2105468838008855,-0.0466121917537509,4.858896557028054,0.3049145214918031,0.1765346571995838,5.749967101886886,0.1576911540742737,4.026933515722223,True,140
structures/attd/VF=0.45030859_spline_data_20250217141349_stretch_axis-z.npy,1584.6,9.6358062600501,9.285069897897015,17.46075145675881,4.929312848478986,5.117685866300873,3.363018378308783,0.2234621357896086,0.1794107910445833,0.1804351863489095,0.8379497565731443,7.646040153790178,11.32562421043161,3.277619666653084,4.869212154407392,-0.0392728523068625,-0.6838327744854551,0.2307640620756053,10.862447036635867,4.756632605644193,-0.0540018364419629,0.0870209651534129,0.214094309088597,20.819361283634784,-0.6913225235196411,-0.7144917454802404,0.2578752442465695,4.970362855103401,0.3064886980721478,0.0029424879829194,5.200871453119767,-0.0944217009519693,3.371911724179387,True,139
structures/attd/VF=0.450724609375_time=20250218_153119_082690_Voronoi_stretch_axis-z.npy,1611.6,9.802354728502396,11.745393379487362,21.36891755558656,7.057806030507713,5.975610231577161,4.227408654702685,0.2619775189732233,0.169738668924003,0.1930728007253796,1.1994322469184129,9.99939882838584,12.303610025404678,5.092602257073027,6.27785003384136,0.4463523727334262,0.095473626228008,0.5916536393161397,14.772020844134634,7.005325417758531,-0.2271282323060728,-0.3456495188392389,0.5019777793600622,26.167403168587416,-0.0030704292937172,0.2192038944194575,-0.0180506674111656,7.120769325280942,0.1039688201106761,-0.3451456590901406,6.046365761372774,0.4611853609414728,4.32455762505808,True,140
structures/attd/VF=0.451162109375_time=20250218_161123_549058_Voronoi_stretch_axis-z.npy,1611.7,13.109051790513918,11.71574990284546,22.874135250272637,5.3901197116094295,4.523122569361425,4.890410680116936,0.3517153098805591,0.1410665924448583,0.1612207402670007,0.9728282819433528,10.288973204463703,16.044879652655123,5.973269547146555,5.835881064019234,-0.0134943445214159,0.0791528197632914,-0.2093846706127899,14.579871675145778,6.059446975088946,-0.1108879630377573,-0.0107405101283869,0.1606084260527234,26.23881233986297,-0.0991235223678753,0.3058203808659122,-0.0297790131447899,5.391378743078622,0.0191572280702306,0.0192553777968751,4.528404333107784,-0.0728484228304517,4.8989735776726056,True,140
structures/attd/VF=0.45133008_spline_data_20250217142141_stretch_axis-z.npy,1591.0,8.334977998196397,9.753263160195944,17.028196059210472,4.14015305997499,4.877262479883678,3.1885170699409486,0.245526502863966,0.1697890241017307,0.1413481547750506,1.0000488955287985,7.181454985367591,10.0023543464987,3.5402494041406407,4.300163189900699,-0.0164788834877321,0.2135358452012406,0.5133295618078485,11.402958155517776,4.009444846959923,0.0489978062785051,-0.0119627211434404,0.5481840560242962,19.528067484289316,0.3024230121397711,-0.0965422876652484,0.1002292576639468,4.1485415879187055,0.1013283979993204,0.043814280382424,4.886882092533574,0.0168755553974324,3.231210455198183,True,138
structures/attd/VF=0.4520078125_time=20250128_175641_062389_Voronoi_stretch_axis-z.npy,1600.5,12.06779845192226,10.34617271531737,22.01036335902782,6.819175191855105,5.872424681781923,4.535475209124334,0.3181319111580621,0.1557818270673802,0.2017842842163137,0.9656169999207862,10.384873177679394,14.880858388878105,5.400988076161175,6.52649183366999,-0.3850410440525281,-0.3927898288025473,0.5146648704405125,13.308625445333266,7.215528335766027,-0.1396829043993228,-0.0204660955359668,0.4707990487006946,26.988358273708787,0.0712752922098822,-0.4727298660365057,0.0876289975952065,6.837039593423329,-0.1698050421569927,0.0028204153880118,5.91173752726373,-0.2886031055654715,4.576961965501924,True,140
structures/attd/VF=0.45205469_spline_data_20250217141445_stretch_axis-z.npy,1592.6,10.054232209146369,10.963217666987807,17.63617923713707,5.089976752210581,5.054064874142343,3.333416247916668,0.1920293713426965,0.1819933975742048,0.1891492066136282,0.8135728623405672,7.906678490060942,11.587152657921518,3.342247254481775,4.743426547284286,0.3071328892734881,0.210776825954784,0.2592505920822551,12.633459468780469,4.980360162094407,0.5189097715016919,0.0092700117575047,0.1035168179810783,20.80742635612556,0.978740145300212,-0.114851857033385,0.0059576400207769,5.145728257749307,-0.0302669381730906,0.0918549018246826,5.079035082332991,0.2563297684189359,3.3539156444018405,True,139
structures/attd/VF=0.4523203125_time=20251121_150752_813285_stretch_axis-z.npy,1621.3,18.479201504703425,18.16949726100219,21.778747614108827,3.165827364358392,2.975136548851634,3.780560400112208,0.1951208431147551,0.1492082916030745,0.1576675939390711,0.4882483176897313,10.007355575077929,20.029421570972907,4.5302898395002495,4.379193090093465,-0.0146840561363026,0.0155280641108608,-0.2238816927360606,19.753682324190496,4.529477231109851,-0.0499751463887267,-0.0191798838073294,-0.0015579246488339,23.405175959130812,0.0120741155304506,-0.0015711316684273,-0.0561328995157658,3.16643071745686,-0.0300192477280827,-0.0231495956461506,2.975728310398159,-0.0317705862211981,3.783712496771529,True,140
structures/attd/VF=0.45236133_spline_data_20250217142047_stretch_axis-z.npy,1581.2,9.767049747607675,8.797483065928137,19.542450349106943,5.149039761884162,5.535197646492435,3.550224291421894,0.2710179328247067,0.1723273324126107,0.1525812072357333,0.8922268891567559,8.10298661836642,11.72998983909116,3.703191856633661,5.312967681150779,-0.106620784735042,0.1875864141673739,0.4568489098910597,10.470748764396806,4.830572296526761,0.0945301268927474,0.0618934792505212,0.4227165247309833,23.03267729318742,-0.0445506937976732,0.3669781631931579,0.3213152707441125,5.163538511584159,0.1672969705217883,0.1518039411402857,5.547809408117804,0.014675392227282,3.580862496888889,True,139
structures/attd/VF=0.45239648_spline_data_20250217141212_stretch_axis-z.npy,1599.0,10.050796784145456,10.573678828380684,17.732819385977994,5.002155243489062,4.57099457296169,3.4988551750768058,0.2229212274617704,0.1538134991206461,0.1756202309437249,0.8711042740741615,7.554593864597381,11.484246044041836,3.4121939220072064,4.103042485963199,0.0005770101927303,-0.0227793598116869,0.3870497249517265,12.203282469086128,4.531976660101029,-0.4178342867807713,-0.1296289149627666,0.061443667658675,20.209390132105597,-0.3737556761000575,0.1736530882355643,-0.0416477422202838,5.022117782655537,-0.0344093655649445,0.0485239425073781,4.577596242668266,-0.0916523191012646,3.515799552026886,True,138
structures/attd/VF=0.452880859375_time=20251120_162412_263864_stretch_axis-z.npy,1602.2,6.90780274174428,6.659981220380038,21.952167646335752,5.448371091510717,5.505186817628714,6.306869505084968,0.5488120794892122,0.1109458595817002,0.1078140768901991,2.733167548605505,9.65006964674591,11.254280336232716,6.637803616900768,6.334013950739091,0.096373944550992,0.0680942314706039,0.0796184630243832,10.841342716121158,6.195974751602036,0.0586695145440974,0.0232857269433251,0.1254449024966237,26.41941912987553,0.2449647162962473,0.3863321586087037,0.0561955638101608,5.457039590490228,0.1879073366017608,0.0178020228755776,5.517926816618944,0.0483019662651065,6.3088021790854425,True,140
structures/attd/VF=0.45291992_spline_data_20250217142731_stretch_axis-z.npy,1575.3,10.114068190564092,8.327056348369599,15.427463455800789,3.833628303042524,4.4136688787186,3.531077381670428,0.292042112683457,0.164085524377272,0.1431249204212575,0.8454524136737944,6.703953864208085,11.872815956247326,3.400805626579579,3.9054720697941514,0.0609814102077925,-0.1341578026829296,-0.7127698422332212,9.654865284376788,3.4276277951919307,-0.2936110487855248,-0.033223677411663,-0.1955421568815911,17.340092554117327,-0.1536700437059228,-0.198097287870959,-0.3790520852459615,3.869353104376746,-0.2762416163510954,0.1475635722246645,4.43676719654554,0.0271061953951117,3.5813407909434574,True,137
structures/attd/VF=0.4530390625_time=20251120_155716_692076_stretch_axis-z.npy,1601.0,6.723967392858641,6.412668883605762,22.083752694942685,5.673945772325351,5.682653939079349,6.050499288872276,0.5297639255793102,0.1102131637893868,0.1088778654566231,2.645719847137844,9.25642193369151,10.581878564170736,6.0034458782358,6.074348222191922,0.1618999537208789,0.0654538302960573,-0.0820698000368683,10.09928101251425,5.967111615108562,-0.1148808085624591,0.0539655129352937,-0.0830219020029094,26.536826395466047,-0.2834128235114263,0.1108679164399013,-0.1148474444546751,5.692096134953499,-0.1611344611233949,0.0620839913680595,5.692071780543041,0.157346087746049,6.056625112981342,True,140
structures/attd/VF=0.453333984375_time=20251120_163432_957415_stretch_axis-z.npy,1615.8,6.836804558834231,7.450125617693271,22.082600047385554,5.566431184788885,5.535051566648555,5.889297425129547,0.470922172339779,0.1210473816551272,0.1196348217346665,2.712631435214798,9.603742599560643,10.500481774311943,6.148074429462009,6.27643948697365,0.0515333488438152,0.0257552640268196,0.3190697423916676,11.385627189409757,6.435570187943421,-0.0548260396323307,0.0472986917543471,0.3448636964538054,26.827406223565944,-0.1924498052302271,0.1753822226962798,0.0974382820235688,5.57003777404168,-0.064345325232019,0.0132698254828647,5.536957791192403,0.0037241997333635,5.903238491249855,True,141
structures/attd/VF=0.45336328_spline_data_20250217140550_stretch_axis-z.npy,1563.4,10.307468836974586,10.424725164487308,17.942425582227084,4.834372221074172,4.652632620990457,3.941891705060581,0.2543686525643556,0.1766633648450362,0.1723296891900801,0.9628559426631468,8.118941423935112,12.215630994190438,3.986266262394808,4.950587449138604,0.0743416208721641,0.302561459089833,0.0926189616859221,12.342103859031234,4.851167982851491,-0.1340993573402281,-0.1206785129946104,0.4221260270540333,20.93669457342454,-0.0982217195269003,0.3534060310083066,-0.1230027462701569,4.837749653015089,-0.0187736238522721,0.0219387817494712,4.670598869839654,0.0576666501399167,3.961846368175967,True,139
structures/attd/VF=0.453646484375_time=20250218_155841_286889_Voronoi_stretch_axis-z.npy,1606.8,9.987720911594026,13.836292113444582,21.687824362424315,6.618709252963522,6.645080641678657,4.533467053801432,0.2381060753349561,0.1986491227810739,0.1749086112385482,1.25418226854392,10.543812940225957,12.690885246917164,5.429902733422922,6.958912926476366,0.1628135821280278,-0.5117691607127578,-0.1036175636102348,16.89870743179683,6.958198184144635,0.1315194515514685,-0.458495774342998,-0.4400044075819253,26.610696095231763,0.3898861903835928,-0.2496563710060411,-0.0017672433484824,6.6316483439873775,-0.1411773507306567,-0.1414050550465215,6.678745272045237,0.1781339051498703,4.553297760315972,True,140
structures/attd/VF=0.453923828125_time=20250128_174001_593800_Voronoi_stretch_axis-z.npy,1614.1,12.310396598737094,11.627683155570482,22.98172123100756,5.95917538600018,5.8147114001334215,4.367326420228205,0.2787709238138046,0.1582082809750754,0.1787751866850138,0.9052363224599502,10.091409671795375,14.70422908103793,4.951455332728208,6.074730499402162,0.0583952537310358,0.1196164541475227,0.4841931923900208,14.12334923483545,6.444620591975797,-0.0051455492007089,0.5048302405966834,-0.0053445864898416,27.053495882072664,0.1108476532607099,0.1111665417185032,-0.0079393498030891,5.994306281480588,-0.0954842810191324,0.3794639422234482,5.840230562702406,0.14415987428599,4.414282520851918,True,140
structures/attd/VF=0.45403125_spline_data_20250217143144_stretch_axis-z.npy,1602.3,9.551216122882638,8.77926816962608,18.37704706292332,5.157993679317902,4.533589474088234,3.369418616243788,0.2452673136569985,0.1485945183080322,0.1645863344820087,0.8660179853124986,7.372037241329656,10.976586223122798,3.17684104835881,4.2836571475889285,-0.0021563279194551,-0.2754030792519031,-0.1302369891320064,10.25037423942222,4.452426371967246,-0.2418504629329536,-0.0334085172242715,-0.2386851467220973,21.29552557359193,-0.0834117885042799,-0.888627184499346,-0.1863104125408906,5.175645315715753,-0.2042950484907301,-0.0817431444621553,4.583514585551437,-0.0322108662253368,3.3773598010999955,True,139
structures/attd/VF=0.45408984375_time=20250218_154203_673110_Voronoi_stretch_axis-z.npy,1615.9,12.622335855934605,10.97012304644782,21.406620797732906,6.3965628674951445,6.176755361869612,4.481151683447433,0.3351678408292091,0.1744104876093878,0.1807482715574794,0.908804270881426,10.44778180937688,15.86627302459894,5.891831349702239,6.729485479207571,0.4254928539952777,0.1953543850355185,0.6722285832297602,13.94902873053168,6.623485318842428,0.0145013852160338,-0.051579266125623,0.6656463070839967,25.72513023375683,0.034498010689824,0.1440988077543125,0.1794735673461241,6.416171104138151,0.1409347765725835,-0.1006465069616075,6.188019176037136,0.1375523830466198,4.532407596901904,True,140
structures/attd/VF=0.45480664_spline_data_20250217141541_stretch_axis-z.npy,1564.3,9.312355000490363,7.299710015133798,17.158890123001072,4.009475544868779,4.381369614951633,3.453650436426248,0.2849660528413792,0.149405946998874,0.130149958598206,0.8881870701165685,6.519047988306072,10.72109046190457,2.9092695457303765,3.846778026439446,-0.0368955212011934,-0.046890553077864,-0.1980614969474706,8.414884437706025,3.378741552984135,-0.1124454108185481,0.0601321521873753,-0.310889233830143,19.265878744836133,0.1251352825482442,-0.0816446918611802,-0.2549654867098006,4.016505252651146,-0.0889250490213718,-0.0812148274096877,4.385603053557927,-0.0578064885247455,3.4691791659060423,True,138
structures/attd/VF=0.455171875_time=20250128_175425_497023_Voronoi_stretch_axis-z.npy,1632.2,11.783762201521483,10.325872913954704,23.285443801476784,5.995707895485864,6.027870523350234,5.678166953532863,0.4430187154317032,0.1362000892349217,0.1494081840332035,1.3174920108878674,10.961652392058165,15.925080321985902,7.168735295296608,6.702851987652378,0.5009652360971447,-0.2947659541989563,-0.1875959444464408,14.23982769203935,6.700764280363869,0.0197395968923592,0.3292143265571141,-0.8050064964054818,27.34526038787251,0.2193331884257376,0.0186391087011964,-0.1412129594352701,6.019625230055668,-0.0940729310786212,0.1350031710371912,6.092559089318078,0.4429654167330943,5.768207308620428,True,140
structures/attd/VF=0.455244140625_time=20250128_172701_061471_Voronoi_stretch_axis-z.npy,1616.5,10.912768404157918,12.847922628479386,22.308590341415243,6.83683875645811,5.960409472662468,4.36847356265811,0.2615320571761296,0.1701569977695785,0.1851037379781937,1.0846431076949434,10.378650927361036,13.4062249798856,5.33246092624869,6.397944101783135,-0.3226140328315496,0.2667734749195152,0.0296254919398393,15.816902538282545,6.958232327440247,-0.3331237594492653,0.4315976841919569,0.2326844930665889,26.80745611713704,-0.5130092073202882,0.4284813451684472,-0.068138929851734,6.863348881996764,-0.1598421859342062,0.1888331275935371,5.978429525366354,-0.0242608530603432,4.378576266966231,True,140
structures/attd/VF=0.4553984375_time=20251121_142949_108896_stretch_axis-z.npy,1616.9,17.130772374103422,17.155491387834424,20.71494196742586,3.2300493283374845,2.871699746416695,4.096223085858243,0.2056938993922375,0.1385315344544699,0.1543421856732633,0.5806122038125053,9.44652457858488,18.643928174527584,4.473452775859856,3.9793213523295017,-0.0003754096753413,0.0772038037618084,-0.4623842913415961,18.75601793881676,4.260672858966405,0.1747442427940624,0.0487153252832396,-0.2992481075202827,22.19188111960805,0.0527344363284519,0.0301214761997511,-0.3295552967988768,3.259158495793857,-0.2765838580871437,0.0528961804712871,2.89652580777183,0.0542645016516265,4.1137754751456805,True,139
structures/attd/VF=0.4555703125_time=20251121_142043_480548_stretch_axis-z.npy,1588.2,19.59422079014163,19.24738661733379,22.50654598130776,3.03608739368279,3.062497648211829,4.055295762679066,0.2038018460557401,0.1585111172209322,0.1550139151981829,0.4958987582172121,10.633685850819235,21.380529465285782,5.024988667190304,4.803464242867992,0.0087396057503311,0.0501908668618575,0.0111240401250889,20.98788072571335,4.720263014789397,0.0950369631606183,-0.0018238846215798,0.0254909837476303,24.2373306166786,0.0525106481725975,-0.0056380424139354,0.0035737481731457,3.036610692881034,0.0087627445098443,0.0055528530190545,3.0626658371350555,-0.0049298794565706,4.05534618587325,True,140
structures/attd/VF=0.455740234375_time=20250128_173828_296651_Voronoi_stretch_axis-z.npy,1607.9,13.759784109271951,11.018249445628369,20.95895129337799,5.617310374191159,5.755238840150466,4.863354988057256,0.3022274051885994,0.1750921499957474,0.2047405245802449,0.8785624147693077,10.299706807191296,16.506270420887585,5.299333459817001,6.462736424048267,-0.1448997108745142,-0.0538028556516856,-0.0869897845355004,13.75852987996001,6.778141789672113,0.3901282229915523,0.0116083829817944,0.4588788652647759,25.352137616799308,0.4252604071192814,-0.1893111764669355,0.0077961637596425,5.642736665776387,0.0914737868103966,-0.0954052249084951,5.801464934527071,-0.4576983816986941,4.92299679934279,True,140
structures/attd/VF=0.45608594_spline_data_20250217141410_stretch_axis-z.npy,1579.8,9.005817427644088,11.499093424074598,18.48629231582271,5.000760550367851,4.515431924963411,3.713608204080364,0.2177122885409522,0.1595044480255654,0.1693063232096139,1.0806630819890624,7.965158179524963,10.587636804058231,3.700215906319967,4.556201502221295,0.2538383280121253,0.5230122451796332,-0.0864076072418736,13.353875998237465,4.885086996187714,0.0530075049707207,0.2280619621638846,0.1121818041271679,21.461902003971005,0.4676947446464786,0.8602415539421067,0.1906437962756094,5.023223928438092,0.2226954404291762,0.041485406853131,4.574069023497237,0.1254505293038055,3.721490747152854,True,139
structures/attd/VF=0.45631055_spline_data_20250217142243_stretch_axis-z.npy,1549.6,7.365048603858972,10.265084635744246,19.47418985105769,5.167800332466927,5.150325363187727,3.386430636483425,0.2033163373271417,0.1462135690449527,0.1658594863917731,1.2382556862175746,7.642225369168496,8.675727631398876,3.1817763743713217,4.384883609524317,0.1436490291950623,-0.0818800752712568,0.2974619399605072,12.00517188409002,4.995621334700603,-0.0549309135486367,-0.2010111070104975,0.1269088931311953,22.974566169835096,1.1251486603211178,-0.0834186454611055,0.1237443663683883,5.238362185164128,-0.0201260292436804,-0.1525471147507116,5.153999067324224,-0.0218571967257756,3.4014581919082807,True,139
structures/attd/VF=0.456951171875_time=20251121_144727_539547_stretch_axis-z.npy,1590.9,19.71582885164943,19.203175017289198,22.168163139649767,2.8705047512233923,3.037717895717188,4.041502620099127,0.2041714550633697,0.1611682813273219,0.1515961307964884,0.4901149880831947,10.548850713538233,21.512561695198947,5.008865067876663,4.774212947426794,-0.0022340772591566,0.0005952610631446,-0.1647320463957297,20.900372027782097,4.56430596346291,0.002383710096487,-0.0039189775304299,-0.2138113503113388,23.831954741330293,-0.0155483100837339,-0.0049931097917512,-0.0485319644228117,2.8705216716131785,0.0034416631482863,-0.0024313309882997,3.0377332661718586,0.0062276390295082,4.044354537914361,True,140
structures/attd/VF=0.45721680_spline_data_20250217142557_stretch_axis-z.npy,1552.3,8.480036653822959,9.085069690661994,16.777615764599368,4.608023347118923,4.547149477034515,3.266745784927936,0.2429126109566703,0.1641436671370076,0.1518835353177937,0.9776791676988515,7.202929626555,9.947468610444206,3.2404729582579037,4.198993354743185,-0.1521905652177109,-0.0382953232211663,-0.1137417277406648,10.69673964575469,4.442120495135425,-0.9123294336708488,-0.0363723750447119,0.04264189077794,20.418984766523085,-2.4134813910134345,-0.1356009094623833,0.1549951665757312,4.954043876681683,0.3321130044847044,-0.099525582591414,4.579398503308885,-0.1844233526469094,3.27864496349466,True,138
structures/attd/VF=0.45731445_spline_data_20250217142440_stretch_axis-z.npy,1568.6,8.864460407720564,5.893881411755268,21.49583399149773,3.69158727385307,4.8422643167143855,3.0346585951020373,0.3805998620379947,0.1192253480955418,0.107827904405228,0.8290272299144555,7.293837540290976,10.706600596381064,3.2503593895422664,4.493756152747824,0.0520152944531485,0.4714451380004056,-0.5280603863377838,7.204737990755221,3.801341391087147,-0.0782289763189687,0.1475240928539728,-0.5920782708260774,24.64228540872804,0.3411759728436784,1.3108896451681575,-0.4058167327908745,3.7415560432726167,-0.4356154499327844,0.0116550609891769,4.9753625783602695,-0.0221635446608692,3.0907134966397924,True,140
structures/attd/VF=0.45735352_spline_data_20250217141427_stretch_axis-z.npy,1575.1,9.42356924872376,9.185536062825673,15.41076999159082,4.3627117180923625,4.759997948394092,3.807648158812531,0.2461969277244713,0.1886431462313811,0.1687352997364917,1.0129731886789457,7.265429946206863,11.22159788525722,3.552335155242438,4.460490319322902,0.1717074040495536,-0.12873409553245,0.684577350105025,11.128113131601753,4.405842482022441,1.269600877432029,-0.0097254575084272,0.5777910379947249,18.20182258582724,1.0866027528615083,-0.2461264562846923,0.1468966330637274,4.556208720992713,0.2669717663254297,0.0501794556042666,4.804407921861142,0.2935404260028646,3.8843787612198346,True,138
structures/attd/VF=0.45757617_spline_data_20250217141259_stretch_axis-z.npy,1567.6,9.010737859550376,10.858795443623126,18.748160587796324,4.497422877770385,4.524455723008559,3.5445359616052503,0.2114460126713929,0.1668016580191124,0.1578795246480739,1.0141810686983446,7.792725047862474,10.58216275476343,3.4891907908644804,4.599632568269032,-0.0362670915111385,0.0074539118903093,0.57570619603446,12.59583066325036,4.580463389570278,0.4467135990458156,-0.0091137486828902,0.6075496066478072,21.617958515340888,-0.2323403980659329,0.2724310580840877,0.2012448576795782,4.527758497343378,0.0494778966445959,-0.1165074632729997,4.529472225549289,-0.0410038055953731,3.5967789432972164,True,139
structures/attd/VF=0.45802344_spline_data_20250217140521_stretch_axis-z.npy,1554.5,7.0653446593813305,11.069584846788706,18.511475703553284,4.953081303585785,4.016323432233159,3.179079842771438,0.1898991540570991,0.1232481963991862,0.1593437153129152,1.2460236987957969,7.091772442787264,8.123933396544194,2.962488901006583,3.525288156365924,0.0502609750016291,0.407430382078055,-0.3680826808829144,12.649578987127342,4.4131823009535065,0.0503391726496759,0.2912624675681949,-0.0211756814612043,21.25052088476181,0.4892839624801369,1.3545144074722917,-0.0193636216730345,4.991111649410328,-0.0630261214545073,0.2769592852363579,4.112581492703384,0.0907348838103566,3.215641080729489,True,139
structures/attd/VF=0.45825586_spline_data_20250217140457_stretch_axis-z.npy,1572.7,10.574335703203763,9.758299043017727,19.354425172723342,5.286367670026996,4.603842770299629,3.0434150165380167,0.2336406961962105,0.1473781737797611,0.1716107632493834,0.7061125611111092,7.853993139297425,12.049971639467884,3.373121204292048,4.374318465758462,-0.1745022878880856,0.4127177003723521,0.1587063321193092,11.35305957853707,4.781089021113301,-0.4557362771093365,0.0846509435004379,0.2583527547303507,22.22584965334425,-0.5997816268957255,-0.0954528009327228,-0.131914047324937,5.319282130917067,-0.11435608862687,-0.1040453083402434,4.635663486929323,-0.1835043996979424,3.0634165415800263,True,139
structures/attd/VF=0.45840234_spline_data_20250217141758_stretch_axis-z.npy,1546.6,8.102930295689385,8.012386503263544,18.67222921546824,4.7356420239897945,4.809160769281729,3.23103760663384,0.2282196530718284,0.1492383821100984,0.1306182995997846,1.0117172248803723,6.964554738155204,9.513507418799833,2.8398096608202827,4.276182829267209,0.2192455656559281,-0.675634740731521,0.5519745179853912,9.334595627637189,3.944787321258572,0.4646227409937736,-0.4345008947954635,0.6718977946296595,21.711329974267706,0.9194672123393108,-1.2747075197386204,0.1620614865931078,4.88858732077507,0.1591942490211181,-0.5158292145015252,4.94330949347502,0.2321452457873916,3.3759474876967164,True,139
structures/attd/VF=0.45850977_spline_data_20250217143153_stretch_axis-z.npy,1591.2,9.08995842281456,10.194530988969593,18.740268877594257,4.88780708055824,4.950247782052697,3.1027642577179213,0.2295584896322975,0.1483660197241351,0.1494708996681843,0.8909167231942231,7.713828878918418,10.69743047066054,3.5004713569673576,4.458018084660276,-0.0985715827543563,-0.8759786233948927,0.5721340488528003,11.851193052990016,4.468963782732176,-0.2474841192848065,-0.5533924898469584,0.6185444804298195,22.020929937895595,-0.7669974938690175,-1.9843956571301369,0.1670042868986995,4.992689436495524,0.1421718843364806,-0.4977495274997207,5.160948989871314,-0.2044094514962894,3.205945615267165,True,139
structures/attd/VF=0.45853516_spline_data_20250217142343_stretch_axis-z.npy,1556.6,9.244808120450443,10.405015671938129,19.052482816851636,4.735394160643327,4.920444623526461,3.7740330604001207,0.245739859293298,0.1618352387670846,0.1531227923433763,1.0573441888256172,7.971680453751105,10.950821607665626,3.762621358425271,4.764699632764325,-0.110136486518792,0.3529526764303571,-0.0401697051119022,12.198397130191111,4.713240701777739,-0.0609945320493885,0.2727787243291186,-0.3502071390914841,22.114781959968543,-0.3117642957046244,0.9229658615367838,-0.0840943630615538,4.756473083661327,-0.0010108992971978,0.2499494863376841,4.964798991840488,-0.1158873746772453,3.8002008808245713,True,139
structures/attd/VF=0.45854492_spline_data_20250217142635_stretch_axis-z.npy,1578.3,9.907694409944035,10.15494869852234,16.35559115013655,4.4572119160169565,4.969951749318727,3.5342269891869336,0.2234307133097222,0.1959008720862552,0.1616779463375545,0.8643727259605205,7.471232766184262,11.62088256670669,3.4321949294095675,4.737021080970981,-0.1951007972587613,0.4334768468247725,-0.0469404882233588,11.645920294904506,4.214261321223406,-0.3788478102980978,0.2069252333409836,0.1350187561779921,19.20733737083925,-0.492680800282579,1.0278745946562358,0.2141927273759635,4.480419460221555,0.1047500954229916,0.0229610301344004,5.032325668622049,-0.006460276779513,3.5390391275448643,True,138
structures/attd/VF=0.45866796875_time=20251121_143528_141771_stretch_axis-z.npy,1606.3,19.457095185254804,19.70418389847617,22.41982009964852,3.141257078474647,2.895006421138669,4.12894571280542,0.2006041799227451,0.1533569809824056,0.1636213170443422,0.5124084267757181,10.694148931838086,21.19568818428848,5.075550307647509,4.6906205192284345,-0.018468971150898,-0.0158037551363662,0.0807527059237451,21.542268630747145,4.906782977499682,0.016964631696366,-0.008357578623435,0.1387715897584904,24.163475962755893,-0.0615340879979738,-0.0236925841586842,0.0284923264735116,3.1414770834151486,0.0061836297483628,-0.0007816940955772,2.895108054689602,-0.0158450775519826,4.130047244388633,True,140
structures/attd/VF=0.458892578125_time=20251120_164728_489752_stretch_axis-z.npy,1603.2,7.267995285295871,7.598732118510157,21.492291126206734,5.595398964379333,5.338481613086224,5.832786953755462,0.4762626024140247,0.1173276532518535,0.1276986705542618,2.4698731225269515,9.53700258012794,10.956376884544044,6.225477833411586,6.089854416817095,-0.0608840196083365,-0.2542947691747699,-0.1672413060925371,11.512005611449425,6.344727720918464,0.1827118509391313,-0.1659213257361455,-0.0753845111280781,26.04452078286373,0.1327325810083383,-0.9641536250422388,-0.1361741802559197,5.632568264536028,-0.3796160306689833,-0.1441270483201787,5.403289252865531,-0.113160197636982,5.842360205890159,True,140
structures/attd/VF=0.45892383_spline_data_20250217140939_stretch_axis-z.npy,1567.5,8.093109172917414,8.354646315852166,20.026421030382103,4.603210475637715,4.389738283380811,2.98254134828488,0.2487335686705183,0.1287422395861499,0.140322250004428,0.9408251080004918,7.196914500110227,9.500041518129814,3.048883796191528,4.058043293589044,0.06963027851259,-0.3864810036802159,0.6062421130346676,9.778739456695329,4.25342826785928,0.0798343979411444,0.0431641993445237,0.4741725934997393,22.772738810887198,0.3144273950050192,-0.2554987238427334,0.2860501708170554,4.654656565869882,0.4512659526809861,0.0550054017921457,4.459870834755011,0.1159393468468358,3.0347055802353973,True,139
