path,elapsed_s,E_x,E_y,E_z,G_yz,G_xz,G_xy,nu_xy,nu_xz,nu_yz,A_zener,K_voigt,C_xx_xx,C_xx_yy,C_xx_zz,C_xx_yz,C_xx_xz,C_xx_xy,C_yy_yy,C_yy_zz,C_yy_yz,C_yy_xz,C_yy_xy,C_zz_zz,C_zz_yz,C_zz_xz,C_zz_xy,C_yz_yz,C_yz_xz,C_yz_xy,C_xz_xz,C_xz_xy,C_xy_xy,converged,max_iters_used
structures/td/VF=0.61060546875_time=20250128_174113_209540_Voronoi.npy,1622.3,22.60272472357521,21.26632450868465,21.61482261564748,8.800232644971306,9.11336518736548,9.397131393282695,0.302478194071132,0.2744054462877484,0.265186556070306,1.0573322720018308,16.297379754006716,28.88781298729109,11.046712420651003,10.525357614369772,0.2770959824729914,0.291954588223147,0.7308394663409125,27.13841972056767,10.18835316196092,0.25402358304825,0.2439093835528044,0.5312689641471944,27.129338684238306,0.1023393051807432,-0.2203020974713424,0.0666077024046107,8.811073653644392,0.0343697876619069,0.2672900934723551,9.125889536406303,0.1718019277737649,9.431985698569356,True,141
structures/td/VF=0.614302734375_time=20251121_141210_958351.npy,1625.1,26.020958346244715,26.31915288026747,26.240623969559223,7.402187124287137,6.936898762265779,6.69535790482101,0.2065047868088056,0.2020816135302978,0.2251458896933583,0.628588274943337,15.162212415101909,29.20929130403423,7.857918546616922,7.703914791223458,0.2068025833733736,0.0605471186743224,0.2160968800824706,29.87229437424529,8.285118147854138,0.5262826758248312,0.0228940520030954,0.306550090614808,29.6844230862486,-0.0518423083650612,-0.2814538260200984,-0.0198053213407662,7.423663420999672,-0.1910504296512368,0.1823125866977336,6.952352319875641,0.2116383975264318,6.710611284628554,True,141
structures/td/VF=0.617197265625_time=20251121_141943_040391.npy,1622.0,28.741634434432864,27.36727536140331,25.872774719341237,6.299981421039077,6.165719093866094,7.33649253414109,0.2314557175661527,0.212562193736931,0.2024792190476952,0.6206763705441477,15.701464293928357,32.57018892146115,8.841618398327498,7.970464073378626,-0.1398509022049947,-0.8170175470968719,0.3751599159133531,30.92325779841864,7.639266457768418,-0.258844871651611,-0.4546790767714947,0.6250999477272646,28.91703406652632,-0.4427351922895143,-0.5798851891527118,0.0664337687011536,6.318922959039099,-0.0497526136698222,-0.2863057609462721,6.193203536321978,-0.0462130986676416,7.363881515249723,True,142
structures/td/VF=0.630791015625_time=20250218_154644_250290_Voronoi.npy,1635.6,25.327850610123303,22.83920878760745,24.139859420790053,9.31955497505627,9.615587483821548,9.563530836458929,0.2879038780993335,0.2583688774895671,0.2771990995862219,0.9476425553616166,17.494747032589373,31.462489840865043,11.219053910414376,11.0212098389381,-0.0057701412119332,-0.079353768602934,-0.7696811924223506,28.87799074445893,11.217456004762196,-0.1769575835068138,0.3623576451621812,-0.215521930856001,30.196803199751034,-0.6887178110356302,-0.2667269907078339,-0.0547181538999048,9.3459580182814,-0.1494876460067348,0.2352531646828002,9.63114496146901,-0.1219460321672207,9.591770677215717,True,141
structures/td/VF=0.63154296875_time=20251121_134651_684632.npy,1622.8,28.05342229885573,28.502208335008337,27.918007815096548,7.385299496396845,7.454755209138637,6.758940656690356,0.2037301829623238,0.218443260447645,0.2203219946899923,0.586517472768887,16.451278264967193,31.718799663553693,8.52904858484381,8.745498651938524,0.0014129113625472,-0.4160321001483146,-0.2813237113608859,32.37451440866641,8.842301428486662,-0.4870554335717733,-0.2020023221672716,-0.996318543712068,31.734492981946637,0.0013915636997305,-0.2846876367369947,-0.3116039437823439,7.394374194164685,-0.0492265948061437,0.0671985508982699,7.473287015679477,0.2871564420050274,6.800597098412245,True,141
structures/td/VF=0.6338046875_time=20250218_155950_110782_Voronoi.npy,1621.2,22.51231434223603,24.14503899972753,23.30981203056553,9.697416053962328,9.91275923831177,9.254598117795483,0.2550013321082062,0.2929818859651021,0.270085090420819,1.0468669549526957,17.350303438174198,28.75918467725325,10.996684895548071,11.536734954550642,-0.0685660433617657,0.381914129521514,0.6452352697000737,30.19787525880433,11.1801674370854,-0.3071196082456481,-0.1423762126391196,0.3983272289045823,29.76849643314198,0.3596721265016811,-0.3497237220222258,-0.2334507548270489,9.72771778228291,-0.1423525539773812,-0.4007497265124523,9.930777231009866,0.0127572766178825,9.29748702941081,True,141
structures/td/VF=0.634291015625_time=20251121_144051_396789.npy,1638.5,29.348729214958308,28.019710637339102,27.79862595732154,6.873209787353045,7.821935686505396,8.007031922772956,0.2290037748892774,0.2240248265637013,0.1998792723080416,0.6575282927244447,16.58462471190008,33.54063647825906,9.141374920861091,8.966102735783874,0.0215486903446831,-0.95659751299138,0.1354216732315203,31.67449454947036,8.237161200914402,0.1236637506742804,-0.4532387919631834,0.0349059381158112,31.357213664252555,-0.0141159296609686,-0.5799198140911292,0.12512386504001,6.88915700421266,0.169125828235874,-0.3056827496387661,7.857801429442104,0.0249271131643393,8.02160239778653,True,142
structures/td/file_number=8155400_VF=0.04402734375_time=20250124_112015_548412.npy,1285.3,0.8480554439380588,1.012121342371182,1.3007132572400824,0.3922173905211239,0.3309255706462046,0.3405031602123153,0.2999070828610125,0.2219765633402128,0.3274564760737537,1.2520260384746589,1.0007042397861736,1.1939598824373063,0.650036430263271,0.6800462684606823,5.393038721962061e-06,-1.1685226375637424e-05,-3.1682713203141706e-05,1.5277889919796594,0.864243689134935,-7.730921436331253e-05,-1.9242728159818625e-06,-5.771605268110656e-05,1.8959365079408204,-6.137920114718437e-05,-1.612592944622096e-05,-2.705683729904361e-05,0.3922173967725541,-2.360972067923658e-06,-5.748079053676914e-07,0.330925570920659,-3.210627247435081e-06,0.340503162529459,True,121
structures/td/file_number=8155500_VF=0.05196484375_time=20250124_112023_257534.npy,1332.6,1.4752091237294078,0.9580310038636188,0.9598448781081428,0.364605655907748,0.3980023458081223,0.3566960417660023,0.3779171041004469,0.4622718232478009,0.3141938434392742,0.5152209096869599,1.108406703312082,2.223382764095434,0.8387493454404139,0.9327716431746684,0.000179516604687,-5.0467860716695125e-05,-5.739992675891325e-05,1.3795958187002488,0.68655854169972,-7.874545233585747e-05,-8.737490609637701e-06,-2.478858450942577e-05,1.4565226863834508,4.947121694422447e-05,-5.171960447305633e-05,-9.37813218362318e-06,0.3646056910135431,-1.074974929969319e-06,-1.1089737349405103e-06,0.3980023496456067,-2.2341646410200213e-05,0.3566960447712022,True,123
structures/td/file_number=8155600_VF=0.221828125_time=20250221_140404_181276.npy,1483.5,3.005909408874626,2.7250088220184163,2.995287195259361,1.0468280619677313,1.233369065504675,1.947253473802648,0.3917643514574115,0.2354770686468067,0.3136444510643164,1.7899354627384088,2.5941587292406774,4.190080899578115,2.0143002189750057,1.6776175105161353,1.758598792684554e-07,-7.602688742592806e-05,-0.0002243747767907,4.023723373217676,1.8598364087155883,-5.866575097614592e-05,-2.2103696429448e-05,-0.0002487782263834,4.0301160139568495,-4.320863980755995e-05,-6.314367630331393e-05,8.254643616965719e-06,1.0468280653008433,-4.961821974393824e-05,-7.678327356300113e-06,1.2333690698552289,-1.223029734381367e-05,1.9472534996763085,True,129
structures/td/file_number=8155700_VF=0.03588671875_time=20250221_141712_595293.npy,1302.2,0.8193268353948623,1.0466377424969555,0.9909205862745468,0.3513990824583335,0.3194050865335633,0.3572234559004643,0.2741641479752645,0.2763257426959275,0.3879447672900966,1.380963541553688,0.9389273261674254,1.1747812450555697,0.6574272965993726,0.6340770748196535,-1.2683146144005604e-05,-1.4194013568932871e-05,-1.6407037561071882e-05,1.5884605449614393,0.8031402604403503,-2.6472712880492644e-05,-3.960939737910017e-06,-3.382687024828155e-05,1.497814881771067,-3.945314382772434e-05,-2.0044841787067108e-05,-1.0601239582105134e-05,0.3513990835610124,-8.316204839152554e-07,-2.913961408872832e-07,0.3194050992231022,-6.631247687378849e-05,0.3572234704484269,True,118
structures/td/file_number=8156000_VF=0.050859375_time=20250124_112043_774466.npy,1293.8,1.5119101992649258,0.951841141822074,0.9012273836166852,0.3507836312805112,0.3735619707605266,0.3857160022016159,0.3933576311072617,0.4063775361076104,0.351907321251016,0.5751670806196059,1.041587426571241,2.153219736098912,0.8119885802065432,0.7921369681315983,-9.215096263322026e-06,-5.311638846353433e-06,-4.984980493030599e-05,1.384477411863911,0.6579935090373786,-1.875867573755224e-05,-7.551450601954154e-07,-3.518298110009235e-05,1.3123515764273057,-1.5720997013656125e-05,-5.058009909613561e-06,-1.7616984118906376e-06,0.3507836316068835,-3.785009185303914e-07,-2.1308766736007088e-06,0.3735619708172258,-3.2861476623315885e-06,0.3857160041853366,True,122
structures/td/file_number=8156100_VF=0.04753515625_time=20250221_134612_105442.npy,1313.2,1.0910747902573017,0.8852634636509028,1.101260828604395,0.3369966641849606,0.4027355727122542,0.3565721008537061,0.3357765294051743,0.4199949370515636,0.2543024579978703,0.7000640792781594,1.055348198727223,1.7369087369755878,0.7182245525187091,0.9635137963041156,-7.056062461096269e-06,-4.960873933920096e-05,-4.749155026802974e-05,1.2597035966142045,0.7029744889933985,-2.0996549179379876e-05,-1.9831032893606748e-06,-3.765600433536648e-05,1.732095779322769,-1.9126911304875027e-05,-5.245853278413075e-05,-1.6229190631438864e-05,0.3369966649433622,-9.016546098253626e-06,-6.162693551297253e-06,0.402735575593323,-1.3017556436232745e-06,0.3565721028335137,True,119
structures/td/file_number=8156200_VF=0.0521171875_time=20250124_112058_246301.npy,1319.2,1.0214042888376764,1.2365550516598882,0.9000867215889288,0.4006194155998693,0.3478282391898331,0.4056569831015795,0.353274333034666,0.3354526683552705,0.3503627297071562,1.229433689102129,1.0613363763190733,1.583982920961114,0.9240741980760152,0.7039051892925164,2.9870961973371698e-06,-1.755102420601139e-05,-7.380684951922853e-05,1.896977914542637,0.7569482193234435,-4.095851944548304e-05,-4.61024208423767e-06,-0.0001605219189079,1.3012113379839574,-1.9706678832172542e-05,-1.2855666180751593e-05,3.705016942930914e-05,0.4006194181491917,-1.9194828243252936e-05,-3.3224662079933027e-06,0.3478282403975408,-3.0805428885232137e-06,0.4056570078236507,True,119
structures/td/file_number=8156600_VF=0.0529921875_time=20250124_112105_840026.npy,1296.3,1.1785064608646416,1.0688398057895745,0.8574220532076248,0.3836913867782809,0.3824387866828795,0.3807186829028931,0.3468716924460485,0.4019808564583986,0.3843056363898876,0.8199874144677103,1.0682605275344044,1.800915573632962,0.8723191657185998,0.7956245520338756,-4.826256788979043e-06,-1.1976321824501923e-05,-2.418683161500237e-05,1.6350229636488232,0.7591799523723403,-1.3031579430315084e-05,-5.421198838749976e-06,-3.1998550471126914e-05,1.3241588702782234,-7.586570091963149e-06,-1.09606080161148e-05,-8.331790890746152e-06,0.3836913869824838,-1.123502047791348e-06,-5.7952175404378336e-06,0.3824387868691616,-4.942828703211748e-06,0.3807186838048506,True,119
structures/td/file_number=8156700_VF=0.3494609375_time=20250124_112105_584448.npy,1540.9,7.684158349890719,9.167185516556088,4.725143504337884,2.9265656674081435,1.8164763072012051,4.142669503965487,0.3748323470794894,0.2303678161474774,0.3690577243498303,1.7297095829614986,5.72447113504122,10.349319726926945,5.559302301364529,2.523594036085576,-2.968194339511047e-05,-0.0001608498372069,-0.0003075093317205,12.845629682334453,3.231110324195962,-0.0004028408268305,-4.599767698861897e-05,-0.0003515375746681,5.697277482817454,-0.0002092241075359,-0.0002023584853064,1.829802124855502e-05,2.926565687603484,-4.503417730095088e-05,-3.655438722391521e-05,1.816476317255109,-4.6400407616697777e-05,4.1426695217739375,True,136
structures/td/file_number=8156900_VF=0.3233203125_time=20250124_112113_514259.npy,1550.1,6.174630682545349,7.087851263278539,7.874107334742663,2.7555852290310145,2.455814034597983,2.5634198096939307,0.2925125323467701,0.2154690622962717,0.2625483285023233,1.165789565571453,5.278502254423785,7.877642756283445,3.4799025312952976,3.1795626462239777,5.369034958133354e-05,-0.0003913156781761,-0.0002944512380473,9.212864101406938,3.643327988598775,-0.0002773238003158,-3.581984083013275e-05,-0.000375790442338,9.81042709988758,-0.0003695149570719,-0.0003955704147229,-4.874233518682036e-05,2.755585254392644,-2.8156468939702983e-05,-5.4926173246824393e-05,2.455814067495302,-4.902492969934995e-05,2.563419833192518,True,135
structures/td/file_number=8157000_VF=0.2778828125_time=20250124_112120_787015.npy,1526.3,3.721381886304362,3.711807024394414,3.9633362806684014,2.2052363795321,2.740415607962193,1.5532441961489458,0.1491455415317259,0.4573957480906058,0.2530077407523474,0.8224240467061793,3.2007898539696398,5.334825851730931,1.5575914240254118,3.0195647910625265,-0.0001274932549405,-0.0001351541291932,-0.0001417324333213,4.438889709784342,1.9579346205860677,-0.0002250761133628,8.118100330716833e-06,-0.0001568567554003,5.963211452863472,-0.0001502013491105,-0.0001357268379431,-4.614516622825075e-05,2.205236396751902,-1.5245302907504266e-05,-8.84945996540843e-05,2.740415620088421,-0.0001021459433117,1.553244211695736,True,132
structures/td/file_number=8157300_VF=0.325296875_time=20250221_132010_882477.npy,1523.4,6.749063936830687,3.9167950849668,8.127733800890809,2.9469030781472387,3.101895483918151,1.809417878014496,0.3221724772400912,0.209091769745543,0.2692278159336644,0.6247149690780631,4.864737283300254,8.273832000791662,2.4810527723150484,3.469485033344177,8.23175695226096e-05,-0.0003550211609824,-0.0004703930613372,5.354207889431029,3.615997084485604,-0.0005276481869459,7.459848790676435e-05,-0.0004716579063609,11.021525879189932,-0.0006628961163508,-0.0002865188265592,-1.1567932357123672e-05,2.946903164423457,-4.360337384753944e-05,-1.1175653074946909e-05,3.10189551891279,-9.501961191581958e-05,1.8094179482969075,True,135
structures/td/file_number=8157600_VF=0.27621875_time=20250124_112135_885848.npy,1522.9,5.476261110985932,5.1904416640395,2.4887012886720696,1.670261544713899,1.8902601429009336,3.016655149158537,0.3367554555726295,0.474275277422192,0.4607749535083051,1.4276050747617997,4.0331808371095565,7.91305986100698,3.686883789607419,2.5200946317186133,-8.115143453824345e-06,-0.000173653003344,-0.0004150255416157,7.496520821818771,2.450871247719196,-0.0002058566370937,-4.036817450348222e-06,-0.0003203132021983,3.573347513069805,-0.0001269225016301,-8.463079288732048e-05,9.911252228107532e-05,1.6702615557065053,-3.959742744822591e-05,-4.02329929980617e-05,1.8902601504600487,-5.282689754106125e-05,3.0166552031834493,True,133
structures/td/file_number=8158200_VF=0.0893125_time=20250124_112153_497377.npy,1377.6,1.1254482058266193,1.1462817239738423,2.416273889527134,0.5527568915917414,0.4956030267465625,0.4046260012625124,0.3114556255876758,0.1846131047743855,0.2438943689565316,1.0026298336626225,1.3623384491387354,1.5322129206473176,0.7250835235519489,0.98007177481408,-2.0209992995105724e-05,-5.977737758615485e-05,-6.932401645035505e-05,1.6537466818921531,1.1375986768598845,-0.0004486696019577,-6.334338559550703e-06,-7.175569178446434e-05,3.3895784892573206,-0.0007534017901848,-0.0001200788088217,-2.191475349737841e-05,0.5527571487789058,-8.723763847473733e-06,-7.061927513805046e-07,0.4956030335091979,-1.1644686735622174e-05,0.404626006576971,True,126
